name,salary,lat,lon,x_axis,y_axis
유니코드 케뮤니케이션즈,17500,37.5451736450195,127.05785369873,316942,549633
본빠,,,,,
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.5109634399414,127.083221435547,319147,545814
평일/주말 365일 선택알바,10000,37.6376609802246,127.311996459961,339475,559703
Bliss,,,,,
에스엠,9270.83333333333,37.2301788330078,127.295211791992,337655,514492
멘토스 서비스,8555.55555555555,37.2479133605957,127.392417907715,346294,516401
에스엠,9270.83333333333,37.1268310546875,127.431938171387,349719,502942
안성쿠팡 E팀 초보/익일지급/요일협의/평일,,36.9526824951172,127.194297790527,328439,483769
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.5050582885742,127.030250549316,314457,545206
주식회사 인써치,13000,37.4660987854004,127.033142089844,314668,540880
주식회사 잡뱅크,8333.33333333333,37.3311004638672,126.796508789063,293544,526139
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4846611022949,126.930709838867,305630,543038
㈜현대그린푸드,9000,37.4387435913086,127.169784545898,326729,537728
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.542797088623,126.840270996094,297711,549584
안성쿠팡 E팀 초보/익일지급/요일협의/평일,,36.9526824951172,127.194297790527,328439,483769
매우편한자동화물류터미널,16000,35.8760604858398,128.593704223633,453804,364171
매우편한자동화물류터미널,16000,37.4902153015137,126.723823547363,287341,543882
매우편한자동화물류터미널,16000,35.8476676940918,127.121940612793,320880,361214
매우편한자동화물류터미널,16000,37.4819183349609,126.878898620605,301044,542787
매우편한자동화물류터미널,16000,36.4494171142578,127.407035827637,347041,427786
일급가능/주급가능/단기알바 선착순,,37.0161476135254,127.248313903809,333306,490773
YWMobile,15000,37.2593612670898,127.045387268066,315519,517925
㈜씨아이로지스-힘든곳가지말고 오세요,,0,0,0,0
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.3975296020508,126.921829223633,304734,533377
"GS SHOP,한진물류센터",,36.3183326721191,127.320350646973,339168,413293
디투(D2),,,,,
㈜디엔피,8000,37.4230461120605,126.993522644043,311112,536138
㈜씨아이로지스-힘든곳가지말고 오세요,,0,0,0,0
아이에이치,8888.88888888889,37.1628150939941,127.08366394043,318811,507177
㈜에스엠컨설팅,8888.88888888889,37.2782554626465,127.386131286621,345758,519772
안성쿠팡 E팀 초보/익일지급/요일협의/평일,,36.9526824951172,127.194297790527,328439,483769
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4990272521973,126.783737182617,292652,544790
㈜케이티에스원,9444.44444444445,37.4619750976563,127.036155700684,314930,540419
㈜씨아이로지스-힘든곳가지말고 오세요,,0,0,0,0
추천 CF Bar(거리홍보no요일시간선택/출퇴근,35000,,,,
추천 CF Bar(거리홍보no요일시간선택/출퇴근,35000,,,,
㈜디엔피,8000,37.4230461120605,126.993522644043,311112,536138
우정개발 주식회사,,36.3176651000977,127.32137298584,339259,413218
멕켈란 라운지 BAR,35000,,,,
멕켈란 라운지 BAR,35000,,,,
멕켈란 라운지 BAR,35000,,,,
멕켈란 라운지 BAR,35000,,,,
멕켈란 라운지 BAR,35000,,,,
멕켈란 라운지 BAR,35000,,,,
아우라,35000,,,,
911 BAR (모던BAR),30000,,,,
911 BAR (모던BAR),30000,,,,
911 BAR (모던BAR),30000,,,,
911 BAR (모던BAR),30000,,,,
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.3015899658203,126.971733093262,309037,522680
맥심 BAR (신규오픈 MAXIM),20000,,,,
㈜씨아이로지스-힘든곳가지말고 오세요,,0,0,0,0
한석-6,17117.5,37.4156646728516,127.312408447266,339332,535066
㈜에스엠컨설팅,10000,37.4260139465332,127.3037109375,338570,536220
㈜한국주택이엔씨,7422.22222222222,37.4783096313477,126.896621704102,302607,542368
[쿠팡_여주]단/장기알바/쉬운 단순업무/요일,,37.2493934631348,127.640060424805,368264,516453
[쿠팡_여주]단/장기알바/쉬운 단순업무/요일,,37.2493934631348,127.640060424805,368264,516453
[쿠팡_여주]단/장기알바/쉬운 단순업무/요일,,37.2493934631348,127.640060424805,368264,516453
"[평택쿠팡S팀_지게차] 급여 익일 지급, 요일",,36.9505348205566,126.854698181152,298191,483841
[꿀알바][평택쿠팡S팀][지게차][단기사원대,,36.9505348205566,126.854698181152,298191,483841
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4919776916504,126.721809387207,287166,544080
㈜씨아이로지스-힘든곳가지말고 오세요,,0,0,0,0
--호텔알바 은진--,8590,37.5196647644043,126.939910888672,306488,546913
모스트피플,10000,36.7315711975098,127.099281311035,319746,459309
㈜ 씨아이 로지스,,36.2521781921387,127.623764038086,366383,405804
[유림]용인허브/당일지급,14000,37.1827812194824,127.327621459961,340494,509212
[유림]용인허브/당일지급,14000,37.1827812194824,127.327621459961,340494,509212
㈜ 씨아이 로지스,,36.2521781921387,127.623764038086,366383,405804
㈜ 씨아이 로지스,,36.2521781921387,127.623764038086,366383,405804
모스트피플,,,,,
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.5080604553223,126.895515441895,302548,545671
엑스트라 월드/스텝 .영화.드라마 &엑스트라,,37.5197410583496,126.929222106934,305543,546932
티아츠코리아,8333.33333333333,37.5377616882324,127.135276794434,323776,548745
희망드림㈜,9777.77777777778,37.6838417053223,126.616592407227,278175,565506
아모스 프로페셔널,,37.5287895202637,126.968673706055,309041,547898
더조은인력,16000,36.4494171142578,127.407035827637,347041,427786
더조은인력,16000,35.8489875793457,127.12614440918,321261,361357
더조은인력,16000,37.4819183349609,126.878898620605,301044,542787
더조은인력,16000,35.8760604858398,128.593704223633,453804,364171
더조은인력,16000,37.4367179870605,126.685836791992,283899,537991
㈜템프코리아,9375,0,0,0,0
래오,8800,37.5096321105957,127.059440612793,317043,545687
대전택배,10936,36.3183326721191,127.320350646973,339168,413293
㈜더좋은사람,,36.2513313293457,127.622634887695,366281,405710
㈜더좋은사람,,36.2513313293457,127.622634887695,366281,405710
㈜더좋은사람,,36.2513313293457,127.622634887695,366281,405710
㈜더좋은사람,,36.2513313293457,127.622634887695,366281,405710
㈜더좋은사람,,36.2513313293457,127.622634887695,366281,405710
㈜더좋은사람,,36.2513313293457,127.622634887695,366281,405710
㈜더좋은사람,,36.2513313293457,127.622634887695,366281,405710
㈜더좋은사람,,36.2513313293457,127.622634887695,366281,405710
Meal Box K 밀박스케이,8350,37.5177268981934,127.017608642578,313354,546624
인써치,9000,37.4661178588867,127.032981872559,314654,540882
삼성역]급구_ 12월4일[수]홀서빙/주방/운동,8168.4347826087,37.5118217468262,127.059158325195,317020,545931
주식회사 브릿징그룹코리아,10000,37.5010643005371,127.039886474609,315304,544754
이음프로모션,15000,37.5614395141602,127.038398742676,315241,551456
아티제 (아띠제),15650,37.5129432678223,127.057113647461,316841,546057
아티제 (아띠제),15000,37.5129432678223,127.057113647461,316841,546057
㈜씨아이로지스-힘든곳가지말고 오세요,,0,0,0,0
㈜템프코리아,10000,37.2422294616699,127.400032043457,346965,515766
㈜템프코리아,9444.44444444445,37.4786186218262,127.119110107422,322286,542194
㈜템프코리아,10000,37.3610877990723,126.931419372559,305537,529323
에스이에이치인터내셔널,11111.1111111111,37.5645942687988,127.035026550293,314947,551809
㈜템프코리아,9750,36.8784484863281,127.154968261719,324864,475562
"위메프[이천]/익일지급/95,060원/주휴수당지",10555.5555555556,37.2351608276367,127.502410888672,356044,514929
국비무료취업교육,,37.4999885559082,126.884094238281,301528,544787
서진S&D,,,,,
제니에이젼시,10000,,,,
사람과사람,11111.1111111111,37.5088272094727,126.639511108398,279915,546052
㈜드림인력,12000,37.4667282104492,126.707359313965,285850,541295
레드 ++고잔동모던바++,20000,,,,
배민라이더스#배달대행#동반가능#전액주급,,35.8728408813477,128.587768554688,453270,363810
배민라이더스#배달대행#동반가능#전액주급,,35.5381393432617,129.327163696289,520543,327328
배민라이더스#배달대행#동반가능#전액주급,,35.155632019043,126.838363647461,294360,284702
배민라이더스#배달대행#동반가능#전액주급,,36.3658981323242,127.380767822266,344626,418534
배민라이더스#배달대행#동반가능#전액주급,,35.1644058227539,129.051025390625,495941,285563
블루밍,25000,,,,
디투(D2),,,,,
피플코리아,8000,37.7024078369141,126.840789794922,297976,567298
디투(D2),,,,,
보보스링크㈜,8350,37.5040168762207,127.00659942627,312364,545112
디투(D2),,,,,
포시즌스 호텔,10020,37.5706977844238,126.975402832031,309687,552543
신설 맛있는 쿠키,,37.4326362609863,127.159164428711,325783,537059
신설 맛있는 쿠키(연장많음),,37.4326362609863,127.159164428711,325783,537059
신설 맛있는 쿠키(연장많음),,37.4326362609863,127.159164428711,325783,537059
킬 블랙,25000,,,,
디투(D2),,,,,
유어마인,,37.4970588684082,127.028182983398,314265,544320
다원플러스,8350,37.4338493347168,127.170166015625,326758,537185
luxury bar,35000,,,,
((지금까지 이런 luxury bar 는없었다 )),35000,,,,
((지금까지 이런 luxury bar 는없었다 )),35000,,,,
((지금까지 이런 luxury bar 는없었다 )),35000,,,,
"㈜알파모델에이전시(KBS,SBS,MBC,TvN 등)",,37.4449195861816,126.703742980957,285496,538879
로얄 바,25000,,,,
LVMH,9000,37.5454368591309,127.223739624023,331601,549528
당일지원가능/많은인원모집중/친구가가능,8350,37.5185699462891,127.018081665039,313397,546717
김포 고촌 소화물 항공 물류,,37.5913963317871,126.794914245605,293773,555029
당일지원가능/호텔알바/초보가능/꿀알바/얼,9500,37.5706977844238,126.975402832031,309687,552542
김포 고촌 소화물 항공 물류,,37.5913963317871,126.794914245605,293773,555029
[익일지급]인천영종도 파라다이스 시티 호텔,9500,37.4372100830078,126.455764770508,263539,538354
모빌리티시스템스,,37.4942474365234,127.045745849609,315815,543992
㈜티아이컴퍼니,,,,,
휴먼코아 덕평물류센터,9222.22222222222,37.2515678405762,127.393486022949,346391,516806
휴먼코아 덕평물류센터,9222.22222222222,37.2515678405762,127.393486022949,346391,516806
대현INC,10000,37.6701622009277,127.132659912109,323681,563441
쉽고 재밌는 호텔알바,,37.4682846069336,127.033065795898,314664,541122
㈜티아이컴퍼니,,,,,
㈜티아이컴퍼니,,,,,
㈜더블제이코퍼레이션,,,,,
메이드,35000,,,,
"오산쿠팡 F팀 / 대중교통,자차,출퇴근셔틀운",7804.44444444444,37.1399230957031,127.067443847656,317345,504651
주식회사서진티제이,8000,37.5706977844238,126.975402832031,309687,552543
㈜잡스테이션,9111.11111111111,36.5419120788574,127.354911804199,342437,438080
애플퀸에이젼시,10000,37.3452491760254,126.725173950195,287243,527792
애플퀸에이젼시,10000,37.317211151123,126.85009765625,298275,524538
애플퀸에이젼시,10000,37.451904296875,126.90079498291,302942,539433
애플퀸에이젼시,10000,37.5162506103516,127.103004455566,320901,546384
"8,400원/하루가능/평일,주말장기-10,020원/",9000,0,0,0,0
애플퀸에이젼시,10000,35.8379135131836,128.622680664063,456448,359955
퀸에이전시,9375,37.3387641906738,127.106674194336,321039,526684
"쉐라톤호텔-서빙,주방알바/시급8,600원/다음",8600,37.5085868835449,126.888900756836,301964,545736
퀸에이전시,10000,33.487606048584,126.467353820801,257764,100121
㈜재영에이치알디,10020,0,0,0,0
SG휴먼,9000,37.5566864013672,126.996284484863,311515,550967
㈜삼원에스,7727.27272727273,37.2751045227051,127.118659973145,322035,519609
㈜한국텔레마케팅코칭협회,20000,37.5801086425781,126.888984680176,302065,553673
㈜하우디,10000,36.5641059875488,127.38256072998,344929,440527
티켓온,,,,,
수산,8421.05263157895,37.5674057006836,126.847145080566,298352,552308
㈜대한안전관리공사,7777.77777777778,35.8976669311523,128.575622558594,452157,366558
㈜템프코리아,9375,0,0,0,0
㈜템프코리아,9444.44444444445,37.3932685852051,126.95043182373,307261,532875
호텔알바/당일지원가능/연회서빙/초보가능/,10020,37.5397605895996,126.996238708496,311491,549089
리바트(문자접수),9000,0,0,0,0
일요일 가능/셔틀운행/자차 출근시 교통비 ,12000,37.4143180847168,127.312957763672,339379,534916
일요일 가능/셔틀운행/자차 출근시 교통비 ,12000,37.4143180847168,127.312957763672,339379,534916
㈜엘케이앤파트너스,8333.33333333333,37.747917175293,127.112915039063,322021,572088
㈜잡스테이션,9111.11111111111,36.5419120788574,127.354911804199,342437,438080
[익일지급]인천영종도 파라다이스 시티 호텔,9500,37.5445289611816,126.951362609863,307531,549661
케이앤와이즈,8100,37.5088043212891,127.05989074707,317082,545595
㈜템프코리아,10625,37.3488693237305,127.171501159668,326793,527753
"청담역/용돈,생활비벌기 최고의알바/빠른급",,37.5238265991211,127.054244995117,316599,547267
㈜템프코리아,10625,37.5454368591309,127.223739624023,331601,549529
통근운행 / 작업간단함 / 자차가능자 / 동반,,37.1622657775879,126.904853820801,302929,507285
㈜아이온이엔지,8350,36.3620300292969,127.447326660156,350597,418069
㈜템프코리아,10000,37.2143745422363,127.079727172852,318517,512903
코리안리재보험,10051.1111111111,37.5734062194824,126.980461120605,310137,552838
원흥홍보관,10000,37.5740242004395,127.194175720215,329016,552724
지오,8235.29411764706,37.2773666381836,127.44702911377,351158,519640
#단기알바 #주급가능 #동반가능,7444.44444444444,0,0,0,0
"보건증 소지자, 즉시출근 가능자",,0,0,0,0
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
군포 복합물류센터 L동 헬스케어,7777.77777777778,37.3309440612793,126.937477111816,306036,525971
당일현금지급/연장수당별도지급/식사제공/출,9592.30769230769,37.5429878234863,127.12525177002,322895,549333
당일현금지급/연장수당별도지급/식사제공/출,9592.30769230769,37.5429878234863,127.12525177002,322895,549333
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
㈜제이앤컴퍼니코리아,11332.1428571429,37.414176940918,127.313125610352,339393,534900
